Date,Open,High,Low,Close,Spread
2004-07-22,70.32,70.5,70.32,70.5,0.05999999999999517
2004-07-23,70.5,70.5,70.08,70.08,0.10499999999999687
2004-07-26,70.08,70.08,69.97,69.97,0.10499999999999687
2004-07-27,69.97,69.97,69.64,69.64,0.060000000000002274
2004-07-28,69.64,70.26,69.64,70.26,0.060000000000002274
2004-07-29,70.26,70.99,70.26,70.99,0.054999999999999716
2004-07-30,70.99,70.99,70.99,70.99,0.09999999999999432
2004-08-02,70.99,70.99,70.89,70.89,0.10499999999999687
2004-08-03,70.89,71.56,70.89,71.56,0.060000000000002274
2004-08-04,71.56,71.72,71.56,71.72,0.054999999999999716
2004-08-05,71.72,72.02,71.72,72.02,0.054999999999999716
2004-08-06,72.02,72.12,72.02,72.12,0.10500000000000398
2004-08-09,72.12,72.25,72.12,72.25,0.10500000000000398
2004-08-10,72.25,72.67,72.25,72.67,0.060000000000002274
2004-08-11,72.67,72.69,72.67,72.69,0.060000000000002274
2004-08-12,72.69,73.04,72.69,73.04,0.060000000000002274
2004-08-13,73.04,73.85,73.04,73.85,0.10499999999999687
2004-08-16,73.85,73.85,73.49,73.49,0.10499999999998977
2004-08-17,73.49,73.49,73.1,73.1,0.05999999999998806
2004-08-18,73.1,73.1,72.67,72.67,0.05999999999999517
2004-08-19,72.67,73.49,72.67,73.49,0.05999999999999517
2004-08-20,73.49,73.49,73.45,73.45,0.10499999999999687
2004-08-23,73.45,73.45,72.7,72.7,0.10500000000000398
2004-08-24,72.7,72.7,71.05,71.05,0.060000000000002274
2004-08-25,71.05,71.58,71.05,71.58,0.060000000000002274
2004-08-26,71.58,71.58,71.48,71.48,0.054999999999999716
2004-08-27,71.48,71.72,71.48,71.72,0.10000000000000142
2004-08-30,71.72,71.72,71.5,71.5,0.10500000000000398
2004-08-31,71.5,71.57,71.5,71.57,0.054999999999999716
2004-09-01,71.57,71.84,71.57,71.84,0.054999999999999716
2004-09-02,71.84,71.84,71.04,71.04,0.05500000000000682
2004-09-03,71.04,71.45,71.04,71.45,0.10000000000000853
2004-09-06,71.45,71.57,71.45,71.57,0.10499999999999687
2004-09-07,71.57,71.57,70.83,70.83,0.05999999999999517
2004-09-08,70.83,71.07,70.83,71.07,0.05999999999999517
2004-09-09,71.07,71.6,71.07,71.6,0.05999999999998806
2004-09-10,71.6,71.89,71.6,71.89,0.10499999999999687
2004-09-13,71.89,72.35,71.89,72.35,0.10499999999999687
2004-09-14,72.35,72.6,72.35,72.6,0.05999999999998806
2004-09-15,72.6,72.6,72.3,72.3,0.05499999999999261
2004-09-16,72.3,72.38,72.3,72.38,0.054999999999999716
2004-09-17,72.38,72.62,72.38,72.62,0.10500000000000398
2004-09-20,72.62,72.68,72.62,72.68,0.10500000000000398
2004-09-21,72.68,72.81,72.68,72.81,0.060000000000002274
2004-09-22,72.81,73.34,72.81,73.34,0.060000000000002274
2004-09-23,73.34,73.83,73.34,73.83,0.060000000000002274
2004-09-24,73.83,74.05,73.83,74.05,0.10499999999999687
2004-09-27,74.05,74.11,74.05,74.11,0.10499999999999687
2004-09-28,74.11,74.59,74.11,74.59,0.060000000000002274
2004-09-29,74.59,74.59,74.32,74.32,0.06499999999999773
2004-09-30,74.32,74.61,74.32,74.61,0.05999999999999517
2004-10-01,74.61,74.66,74.61,74.66,0.09999999999999432
2004-10-04,74.66,74.66,74.34,74.34,0.10499999999999687
2004-10-05,74.34,74.97,74.34,74.97,0.060000000000002274
2004-10-06,74.97,75.24,74.97,75.24,0.05999999999999517
2004-10-07,75.24,75.31,75.24,75.31,0.05499999999999261
2004-10-08,75.31,75.31,75.13,75.13,0.09999999999999432
2004-10-11,75.13,75.13,74.54,74.54,0.10499999999999687
2004-10-12,74.54,74.54,74.49,74.49,0.054999999999999716
2004-10-13,74.49,74.49,74.3,74.3,0.054999999999999716
2004-10-14,74.3,74.67,74.3,74.67,0.054999999999999716
2004-10-15,74.67,75.23,74.67,75.23,0.10000000000000142
2004-10-18,75.23,75.23,74.86,74.86,0.10500000000000398
2004-10-19,74.86,74.86,74.32,74.32,0.05999999999999517
2004-10-20,74.32,74.8,74.32,74.8,0.05999999999999517
2004-10-21,74.8,74.8,74.52,74.52,0.060000000000002274
2004-10-25,74.52,74.79,74.52,74.79,0.060000000000002274
2004-10-26,74.79,74.79,74.43,74.43,0.060000000000002274
2004-10-27,74.43,74.43,73.21,73.21,0.06499999999999773
2004-10-28,73.21,73.21,72.66,72.66,0.05999999999999517
2004-11-01,72.66,72.81,72.66,72.81,0.054999999999999716
2004-11-02,72.81,72.85,72.81,72.85,0.05999999999999517
2004-11-03,72.85,73.31,72.85,73.31,0.05499999999999261
2004-11-04,73.31,73.31,73.26,73.26,0.05000000000000426
2004-11-05,73.26,73.47,73.26,73.47,0.10000000000000853
2004-11-08,73.47,73.47,73.02,73.02,0.10500000000000398
2004-11-09,73.02,73.02,72.94,72.94,0.060000000000002274
2004-11-10,72.94,73.28,72.94,73.28,0.054999999999999716
2004-11-11,73.28,73.34,73.28,73.34,0.04999999999999716
2004-11-12,73.34,73.34,73.26,73.26,0.10000000000000142
2004-11-15,73.26,73.8,73.26,73.8,0.10500000000000398
2004-11-16,73.8,73.8,73.75,73.75,0.060000000000002274
2004-11-17,73.75,73.75,73.64,73.64,0.060000000000002274
2004-11-18,73.64,73.64,73.63,73.63,0.054999999999999716
2004-11-19,73.63,73.63,73.16,73.16,0.09999999999999432
2004-11-22,73.16,73.24,73.16,73.24,0.10499999999998977
2004-11-23,73.24,73.62,73.24,73.62,0.05999999999999517
2004-11-24,73.62,73.62,73.11,73.11,0.054999999999999716
2004-11-25,73.11,73.43,73.11,73.43,0.05000000000000426
2004-11-26,73.43,73.62,73.43,73.62,0.10000000000000853
2004-11-29,73.62,73.62,73.61,73.61,0.10500000000000398
2004-11-30,73.61,73.61,73.61,73.61,0.060000000000002274
2004-12-01,73.61,73.7,73.61,73.7,0.060000000000002274
2004-12-02,73.7,73.92,73.7,73.92,0.060000000000002274
2004-12-03,73.92,73.92,73.71,73.71,0.10499999999999687
2004-12-06,73.71,74.26,73.71,74.26,0.10000000000000142
2004-12-07,74.26,74.26,73.83,73.83,0.05500000000000682
2004-12-08,73.83,74.42,73.83,74.42,0.054999999999999716
2004-12-09,74.42,74.42,74.27,74.27,0.06499999999999773
2004-12-10,74.27,74.27,74.17,74.17,0.11500000000000199
2004-12-13,74.17,74.45,74.17,74.45,0.10500000000000398
2004-12-14,74.45,74.87,74.45,74.87,0.060000000000002274
2004-12-15,74.87,74.92,74.87,74.92,0.060000000000002274
2004-12-16,74.92,74.92,74.47,74.47,0.060000000000002274
2004-12-17,74.47,74.51,74.47,74.51,0.10500000000000398
2004-12-20,74.51,74.62,74.51,74.62,0.10500000000000398
2004-12-21,74.62,74.62,74.13,74.13,0.060000000000002274
2004-12-22,74.13,74.24,74.13,74.24,0.05999999999999517
2004-12-23,74.24,74.24,73.86,73.86,0.06499999999999062
2004-12-24,73.86,74.47,73.86,74.47,0.10999999999999943
2004-12-27,74.47,74.47,74.46,74.46,0.10499999999999687
2004-12-28,74.46,74.46,74.31,74.31,0.05999999999999517
2004-12-29,74.31,74.31,74.2,74.2,0.060000000000002274
2004-12-30,74.2,74.2,74.11,74.11,0.060000000000002274
2004-12-31,74.11,74.11,73.62,73.62,0.10500000000000398
2005-01-02,73.62,73.92,73.62,73.72,0.13250000000000384
2005-01-03,73.72,73.83,73.24,73.4,0.06999999999999673
2005-01-04,73.4,73.83,73.05,73.32,0.05499999999999616
2005-01-05,73.32,73.45,72.72,72.75,0.04999999999999716
2005-01-06,72.75,73.52,72.74,73.38,0.04749999999999943
2005-01-07,73.38,73.63,72.65,72.89,0.08250000000000313
2005-01-09,72.89,72.97,72.78,72.88,0.15000000000000213
2005-01-10,72.88,72.99,72.27,72.51,0.07499999999999574
2005-01-11,72.51,72.79,72.03,72.27,0.04500000000000526
2005-01-12,72.27,72.66,71.58,72.45,0.04749999999999588
2005-01-13,72.45,72.57,72.01,72.22,0.05000000000000071
2005-01-14,72.22,72.22,71.1,71.43,0.07499999999999929
2005-01-16,71.43,71.45,71.27,71.36,0.15000000000000213
2005-01-17,71.36,71.6,70.98,71.05,0.07499999999999929
2005-01-18,71.05,71.63,70.82,71.37,0.05000000000000071
2005-01-19,71.37,72.37,71.36,72.21,0.05250000000000199
2005-01-20,72.21,73.07,72.03,72.86,0.05499999999999616
2005-01-21,72.86,73.84,72.85,73.49,0.07499999999999574
2005-01-23,73.49,73.72,73.38,73.64,0.14999999999999858
2005-01-24,73.64,73.76,73.25,73.41,0.08500000000000085
2005-01-25,73.41,74.32,73.17,73.99,0.04999999999999716
2005-01-26,73.99,74.18,73.55,73.91,0.05250000000000199
2005-01-27,73.91,74.19,73.46,73.74,0.05249999999999844
2005-01-28,73.74,73.99,73.36,73.69,0.07499999999999574
2005-01-30,73.69,73.79,73.62,73.77,0.14999999999999858
2005-01-31,73.77,73.95,73.53,73.67,0.08249999999999602
2005-02-01,73.67,74.07,73.57,73.86,0.05499999999999616
2005-02-02,73.86,74.2,73.68,74.12,0.05500000000000682
2005-02-03,74.12,74.47,74.06,74.24,0.05000000000000071
2005-02-04,74.24,74.45,73.75,74.02,0.07499999999999574
2005-02-06,74.02,74.27,73.86,73.89,0.14999999999999858
2005-02-07,73.89,74.06,73.39,73.53,0.10500000000000398
2005-02-08,73.53,74.11,73.37,73.9,0.057500000000000995
2005-02-09,73.9,74.54,73.63,74.4,0.057500000000000995
2005-02-10,74.4,75.46,74.27,75.29,0.057500000000000995
2005-02-11,75.29,75.6,75.06,75.57,0.07749999999999702
2005-02-13,75.57,75.57,75.21,75.27,0.14999999999999147
2005-02-14,75.27,75.4,74.84,75.19,0.07499999999999929
2005-02-15,75.19,75.34,74.64,74.72,0.04999999999999716
2005-02-16,74.72,75.43,74.63,75.26,0.05000000000000426
2005-02-17,75.26,76.07,75.19,75.62,0.05250000000000199
2005-02-18,75.62,76.73,75.54,76.48,0.07750000000000412
2005-02-20,76.48,76.71,76.46,76.46,0.14999999999999503
2005-02-21,76.46,76.89,76.33,76.55,0.0849999999999973
2005-02-22,76.55,76.64,75.71,75.97,0.052499999999994884
2005-02-23,75.97,76.27,75.59,75.88,0.04999999999999716
2005-02-24,75.88,76.25,75.69,75.96,0.04999999999999716
2005-02-25,75.96,76.24,75.64,76.09,0.07499999999999929
2005-02-27,76.09,76.09,75.82,75.88,0.14999999999999858
2005-02-28,75.88,76.26,75.66,75.99,0.09999999999999787
2005-03-01,75.99,76.06,75.66,75.81,0.04999999999999716
2005-03-02,75.81,76.24,75.62,76.18,0.054999999999999716
2005-03-03,76.18,76.72,76.09,76.62,0.060000000000002274
2005-03-04,76.62,77.15,76.46,76.88,0.08500000000000085
2005-03-06,76.88,76.95,76.8,76.93,0.14999999999999858
2005-03-07,76.93,77.5,76.8,77.48,0.08749999999999858
2005-03-08,77.48,77.62,77.19,77.25,0.05000000000000071
2005-03-09,77.25,77.36,76.04,76.8,0.05249999999999844
2005-03-10,76.8,77.47,76.51,76.63,0.05000000000000071
2005-03-11,76.63,77.14,76.6,77.01,0.08999999999999986
2005-03-13,77.01,77.15,76.82,77.1,0.14999999999999858
2005-03-14,77.1,77.61,77.09,77.53,0.10249999999999915
2005-03-15,77.53,77.66,77.26,77.37,0.057500000000000995
2005-03-16,77.37,77.73,76.97,77.63,0.057500000000000995
2005-03-17,77.63,77.93,77.33,77.66,0.05250000000000199
2005-03-18,77.66,78.11,77.43,78.09,0.08000000000000185
2005-03-20,78.09,78.09,77.85,77.85,0.14999999999999858
2005-03-21,77.85,77.97,77.27,77.32,0.07499999999999574
2005-03-22,77.32,77.85,76.75,76.77,0.05749999999999744
2005-03-23,76.77,76.91,75.69,75.95,0.04999999999999716
2005-03-24,75.95,76.51,75.71,75.86,0.05000000000000071
2005-03-25,75.86,76.13,75.79,76.07,0.0849999999999973
2005-03-27,76.07,76.11,76.02,76.02,0.14999999999999503
2005-03-28,76.02,76.21,75.55,75.87,0.08249999999999957
2005-03-29,75.87,76.64,75.8,76.44,0.05000000000000071
2005-03-30,76.44,76.53,76.01,76.19,0.054999999999999716
2005-03-31,76.19,76.56,75.79,76.45,0.06250000000000355
2005-04-01,76.45,76.59,76.04,76.28,0.0850000000000044
2005-04-03,76.28,76.38,76.11,76.19,0.14999999999999858
2005-04-04,76.19,76.67,76.11,76.57,0.07999999999999474
2005-04-05,76.57,77.03,76.29,76.75,0.05000000000000071
2005-04-06,76.75,77.53,76.64,77.36,0.054999999999999716
2005-04-07,77.36,77.71,77.23,77.34,0.054999999999999716
2005-04-08,77.34,77.87,77.23,77.62,0.08000000000000185
2005-04-10,77.62,77.88,77.62,77.78,0.15000000000000213
2005-04-11,77.78,78.02,77.5,77.73,0.07499999999999929
2005-04-12,77.73,78.09,77.59,77.79,0.05250000000000199
2005-04-13,77.79,78.04,77.57,77.87,0.050000000000007816
2005-04-14,77.87,78.45,77.29,77.38,0.05500000000000327
2005-04-15,77.38,77.52,77.08,77.26,0.09500000000000242
2005-04-17,77.26,77.27,77.09,77.09,0.15000000000000213
2005-04-18,77.09,77.29,76.72,77.06,0.08000000000000185
2005-04-19,77.06,77.52,76.99,77.44,0.057500000000000995
2005-04-20,77.44,77.93,77.3,77.87,0.060000000000002274
2005-04-21,77.87,78.23,77.54,77.68,0.05500000000000327
2005-04-22,77.68,78.12,77.31,77.68,0.0750000000000064
2005-04-24,77.68,77.68,77.16,77.51,0.15000000000000213
2005-04-25,77.51,77.66,76.9,77.02,0.08000000000000185
2005-04-26,77.02,77.31,76.63,76.92,0.054999999999999716
2005-04-27,76.92,76.94,76.11,76.77,0.060000000000002274
2005-04-28,76.77,77.38,76.68,77.23,0.060000000000002274
2005-04-29,77.23,77.39,76.61,76.7,0.10500000000000398
2005-05-01,76.7,76.93,76.7,76.82,0.1075000000000017
2005-05-02,76.82,77.07,76.49,76.72,0.05749999999999389
2005-05-03,76.72,76.8,76.15,76.27,0.057500000000000995
2005-05-04,76.27,76.86,76.11,76.65,0.057500000000000995
2005-05-05,76.65,77.12,76.47,76.89,0.060000000000005826
2005-05-06,76.89,77.3,76.69,77.11,0.08750000000000213
2005-05-08,77.11,77.2,77.03,77.18,0.15000000000000568
2005-05-09,77.18,77.32,76.93,77.26,0.08000000000000185
2005-05-10,77.26,77.44,76.82,77.11,0.05249999999999844
2005-05-11,77.11,77.48,76.81,76.97,0.05249999999999844
2005-05-12,76.97,77.17,76.45,76.56,0.06500000000000483
2005-05-13,76.56,76.88,76.28,76.46,0.08249999999999957
2005-05-15,76.46,76.58,76.38,76.49,0.14999999999999147
2005-05-16,76.49,76.49,75.38,75.54,0.0899999999999963
2005-05-17,75.54,76.24,75.46,75.93,0.05999999999999517
2005-05-18,75.93,76.48,75.77,76.31,0.057500000000000995
2005-05-19,76.31,76.7,76.15,76.21,0.05999999999999872
2005-05-20,76.21,76.81,76.16,76.77,0.07999999999999474
2005-05-22,76.77,76.77,76.55,76.66,0.12749999999999773
2005-05-23,76.66,76.69,76.26,76.59,0.07250000000000156
2005-05-24,76.59,76.88,76.41,76.52,0.057500000000000995
2005-05-25,76.52,77.02,76.52,77.01,0.060000000000002274
2005-05-26,77.01,77.21,76.51,76.72,0.05999999999999872
2005-05-27,76.72,77.35,76.64,77.31,0.0849999999999973
2005-05-29,77.31,77.31,77.03,77.1,0.15000000000000213
2005-05-30,77.1,77.19,76.67,76.68,0.08500000000000085
2005-05-31,76.68,76.75,76.0,76.35,0.05749999999999744
2005-06-01,76.35,76.56,75.69,75.79,0.05999999999999872
2005-06-02,75.79,76.0,75.66,75.86,0.05000000000000071
2005-06-03,75.86,75.93,75.31,75.47,0.10500000000000398
2005-06-05,75.47,75.53,75.35,75.47,0.15000000000000213
2005-06-06,75.47,75.88,75.33,75.75,0.07499999999999929
2005-06-07,75.75,76.35,75.64,76.24,0.052499999999994884
2005-06-08,76.24,76.67,76.17,76.52,0.067499999999999
2005-06-09,76.52,76.78,76.37,76.73,0.060000000000005826
2005-06-10,76.73,76.85,76.34,76.79,0.08999999999999986
2005-06-12,76.79,76.91,76.74,76.75,0.14999999999999858
2005-06-13,76.75,77.39,76.66,77.26,0.07750000000000412
2005-06-14,77.26,77.71,77.21,77.54,0.05000000000000426
2005-06-15,77.54,78.0,77.35,77.83,0.05000000000000071
2005-06-16,77.83,78.14,77.72,77.77,0.04999999999999716
2005-06-17,77.77,78.2,77.64,77.93,0.07499999999999929
2005-06-19,77.93,78.09,77.93,78.05,0.11500000000000199
2005-06-20,78.05,78.43,77.89,78.36,0.0625
2005-06-21,78.36,78.38,77.54,77.76,0.05750000000000455
2005-06-22,77.76,78.17,77.58,77.63,0.060000000000002274
2005-06-23,77.63,77.69,76.68,76.82,0.0625
2005-06-24,76.82,77.73,76.7,77.0,0.08249999999999957
2005-06-26,77.0,77.32,77.0,77.05,0.125
2005-06-27,77.05,77.65,77.01,77.44,0.06750000000000256
2005-06-28,77.44,77.65,76.92,77.16,0.05500000000000327
2005-06-29,77.16,77.52,76.9,77.39,0.060000000000002274
2005-06-30,77.39,77.45,76.68,76.97,0.060000000000002274
2005-07-01,76.97,77.19,76.05,76.53,0.08500000000000085
2005-07-03,76.53,76.53,76.07,76.19,0.14999999999999858
2005-07-04,76.19,76.2,75.61,75.9,0.08749999999999858
2005-07-05,75.9,76.06,75.37,75.76,0.07000000000000739
2005-07-06,75.76,75.85,75.37,75.62,0.07000000000000384
2005-07-07,75.62,76.1,75.15,75.52,0.06750000000000256
2005-07-08,75.52,75.73,75.15,75.61,0.08250000000000313
2005-07-10,75.61,75.82,75.61,75.72,0.15000000000000213
2005-07-11,75.72,76.14,75.54,75.89,0.0800000000000054
2005-07-12,75.89,76.24,75.76,75.89,0.06750000000000256
2005-07-13,75.89,75.94,75.15,75.39,0.06500000000000483
2005-07-14,75.39,76.0,75.34,75.84,0.06750000000000611
2005-07-15,75.84,76.1,75.37,75.7,0.08500000000000085
2005-07-17,75.7,75.95,75.55,75.9,0.15000000000000213
2005-07-18,75.9,75.98,75.55,75.82,0.08249999999999957
2005-07-19,75.82,76.27,75.73,76.16,0.05749999999999744
2005-07-20,76.16,76.7,76.09,76.46,0.05999999999999872
2005-07-21,76.46,76.84,75.41,75.62,0.05749999999999744
2005-07-22,75.62,76.55,75.6,76.41,0.07999999999999474
2005-07-24,76.41,76.43,76.09,76.36,0.15000000000000213
2005-07-25,76.36,76.58,76.17,76.42,0.07750000000000057
2005-07-26,76.42,76.84,76.34,76.75,0.054999999999999716
2005-07-27,76.75,76.89,76.27,76.53,0.057500000000000995
2005-07-28,76.53,76.82,76.27,76.76,0.06500000000000128
2005-07-29,76.76,76.91,76.42,76.64,0.09500000000000597
2005-07-31,76.64,76.64,76.47,76.55,0.15000000000000213
2005-08-01,76.55,76.87,76.42,76.72,0.0799999999999983
2005-08-02,76.72,76.82,76.47,76.59,0.05999999999999872
2005-08-03,76.59,76.93,76.57,76.81,0.054999999999999716
2005-08-04,76.81,77.02,76.67,76.92,0.054999999999999716
2005-08-05,76.92,77.47,76.87,77.41,0.09249999999999758
2005-08-07,77.41,77.59,77.29,77.55,0.14999999999999858
2005-08-08,77.55,77.88,77.38,77.6,0.0724999999999909
2005-08-09,77.6,77.86,77.23,77.23,0.054999999999999716
2005-08-10,77.23,77.34,76.76,77.18,0.05000000000000426
2005-08-11,77.18,77.64,77.01,77.47,0.060000000000002274
2005-08-12,77.47,77.76,77.34,77.45,0.07750000000000412
2005-08-14,77.45,77.85,77.45,77.8,0.14999999999999858
2005-08-15,77.8,77.85,76.97,77.12,0.06999999999999673
2005-08-16,77.12,77.33,76.79,77.21,0.05000000000000071
2005-08-17,77.21,77.36,76.85,77.12,0.04999999999999716
2005-08-18,77.12,77.35,76.79,76.84,0.05999999999999872
2005-08-19,76.84,77.17,76.47,76.79,0.08000000000000185
2005-08-21,76.79,76.84,76.57,76.64,0.15000000000000213
2005-08-22,76.64,76.65,76.26,76.52,0.0750000000000064
2005-08-23,76.52,76.98,76.39,76.77,0.057500000000000995
2005-08-24,76.77,77.18,76.63,76.87,0.054999999999999716
2005-08-25,76.87,77.02,76.58,76.88,0.054999999999999716
2005-08-26,76.88,76.97,76.39,76.67,0.08000000000000185
2005-08-28,76.67,76.75,76.44,76.62,0.15000000000000213
2005-08-29,76.62,77.02,76.55,76.76,0.08500000000000085
2005-08-30,76.76,76.89,76.47,76.73,0.060000000000002274
2005-08-31,76.73,77.08,76.57,76.96,0.05749999999999389
2005-09-01,76.96,77.64,76.91,77.46,0.05999999999999517
2005-09-02,77.46,77.73,77.19,77.67,0.07749999999999702
2005-09-04,77.67,77.7,77.4,77.69,0.15000000000000213
2005-09-05,77.69,77.71,77.21,77.53,0.07249999999999801
2005-09-06,77.53,77.85,77.35,77.69,0.05000000000000071
2005-09-07,77.69,77.83,77.44,77.63,0.054999999999999716
2005-09-08,77.63,78.02,77.49,77.81,0.04749999999999588
2005-09-09,77.81,78.31,77.45,77.72,0.07750000000000057
2005-09-11,77.72,77.72,77.36,77.48,0.15000000000000568
2005-09-12,77.48,77.67,77.36,77.55,0.07750000000000057
2005-09-13,77.55,78.16,77.44,78.04,0.05249999999999844
2005-09-14,78.04,78.46,77.76,78.26,0.05250000000000554
2005-09-15,78.26,78.37,77.79,78.05,0.050000000000007816
2005-09-16,78.05,78.66,77.92,78.58,0.09249999999999758
2005-09-18,78.58,78.58,78.03,78.14,0.14999999999999858
2005-09-19,78.14,78.19,77.75,78.13,0.07499999999999929
2005-09-20,78.13,78.44,77.83,77.86,0.05499999999999616
2005-09-21,77.86,78.27,77.65,77.86,0.05250000000000199
2005-09-22,77.86,78.05,77.21,77.44,0.05749999999999744
2005-09-23,77.44,77.51,76.71,77.48,0.08000000000000185
2005-09-25,77.48,77.48,77.13,77.28,0.15000000000000213
2005-09-26,77.28,77.37,76.79,76.94,0.07750000000000767
2005-09-27,76.94,77.25,76.75,77.08,0.054999999999999716
2005-09-28,77.08,78.2,76.84,78.1,0.04999999999999716
2005-09-29,78.1,78.35,77.76,78.27,0.057500000000000995
2005-09-30,78.27,78.74,78.1,78.55,0.07749999999999702
2005-10-02,78.55,78.83,78.55,78.72,0.14999999999999503
2005-10-03,78.72,79.15,78.6,78.98,0.07500000000000284
2005-10-04,78.98,79.79,78.88,79.79,0.05250000000000199
2005-10-05,79.79,79.93,78.92,79.34,0.057500000000000995
2005-10-06,79.34,79.86,78.75,79.17,0.05749999999999744
2005-10-07,79.17,79.66,78.98,79.25,0.07750000000000057
2005-10-09,79.25,79.25,79.05,79.17,0.15000000000000213
2005-10-10,79.17,79.85,79.11,79.71,0.08749999999999858
2005-10-11,79.71,79.88,79.0,79.39,0.052499999999994884
2005-10-12,79.39,79.92,79.29,79.82,0.05000000000000071
2005-10-13,79.82,79.87,79.09,79.22,0.05250000000000199
2005-10-14,79.22,79.8,79.14,79.54,0.08000000000000185
2005-10-16,79.54,79.72,79.51,79.64,0.15000000000000568
2005-10-17,79.64,80.23,79.42,80.12,0.07750000000000057
2005-10-18,80.12,80.74,80.04,80.54,0.05500000000000327
2005-10-19,80.54,80.79,80.34,80.49,0.05250000000000199
2005-10-20,80.49,81.13,80.48,80.83,0.05749999999999744
2005-10-21,80.83,81.38,80.74,81.22,0.10499999999999687
2005-10-23,81.22,81.23,81.05,81.17,0.15000000000000213
2005-10-24,81.17,81.31,80.82,81.23,0.07750000000000057
2005-10-25,81.23,81.33,80.67,81.23,0.054999999999999716
2005-10-26,81.23,81.54,81.08,81.42,0.05750000000000455
2005-10-27,81.42,81.81,81.29,81.62,0.05750000000000455
2005-10-28,81.62,81.72,81.3,81.49,0.07749999999999702
2005-10-30,81.49,81.58,81.4,81.47,0.14999999999999858
2005-10-31,81.47,81.71,81.28,81.56,0.07499999999999929
2005-11-01,81.56,81.8,81.27,81.34,0.05249999999999844
2005-11-02,81.34,81.6,80.76,80.86,0.05249999999999844
2005-11-03,80.86,81.25,80.58,80.87,0.05249999999999844
2005-11-04,80.87,81.17,80.57,80.95,0.07750000000000057
2005-11-06,80.95,80.95,80.71,80.73,0.15000000000000213
2005-11-07,80.73,82.33,77.66,80.06,0.07499999999999929
2005-11-08,80.06,80.28,79.51,80.13,0.05249999999999844
2005-11-09,80.13,81.01,79.83,80.98,0.054999999999999716
2005-11-10,80.98,81.31,80.72,80.99,0.05999999999999517
2005-11-11,80.99,81.24,80.79,81.17,0.08249999999999602
2005-11-13,81.17,81.17,80.98,81.02,0.15000000000000213
2005-11-14,81.02,81.4,80.55,80.83,0.08249999999999957
2005-11-15,80.83,81.53,80.79,81.38,0.05000000000000071
2005-11-16,81.38,81.8,81.33,81.62,0.05250000000000199
2005-11-17,81.62,81.79,81.3,81.68,0.05500000000000682
2005-11-18,81.68,82.03,81.54,81.94,0.07750000000000057
2005-11-20,81.94,82.27,81.88,82.18,0.14999999999999503
2005-11-21,82.18,82.2,81.68,82.14,0.07500000000000284
2005-11-22,82.14,82.31,81.69,82.23,0.04999999999999716
2005-11-23,82.23,82.56,81.93,82.42,0.05000000000000071
2005-11-24,82.42,82.86,82.27,82.78,0.057500000000000995
2005-11-25,82.78,83.5,82.75,83.46,0.0899999999999963
2005-11-27,83.46,83.56,83.24,83.53,0.14999999999999858
